time,close,volume
1575794700000,7445.3,0
1575795000000,7447.79,0
1575795300000,7450.59,0
1575795600000,7460.29,0
1575795900000,7459.32,0
1575796200000,7479.72,0
1575796500000,7474.53,0
1575796800000,7491.06,0
1575797100000,7490.71,0
1575797400000,7483.48,0
1575797700000,7491.82,0
1575798000000,7495.56,0
1575798300000,7504.43,0
1575798600000,7494.43,0
1575798900000,7501.3,0
1575799200000,7508.95,0
1575799500000,7503.35,0
1575799800000,7491.3,0
1575800100000,7490.58,0
1575800400000,7496.72,0
1575800700000,7503.05,0
1575801000000,7498.96,0
1575801300000,7499.12,0
1575801600000,7510,0
1575801900000,7503.15,0
1575802200000,7501.23,0
1575802500000,7499.37,0
1575802800000,7512.57,0
1575803100000,7514.84,0
1575803400000,7533.32,0
1575803700000,7550.71,0
1575804000000,7531.18,0
1575804300000,7524.32,0
1575804600000,7530.12,0
1575804900000,7531.12,0
1575805200000,7524.89,0
1575805500000,7531.55,0
1575805800000,7519.41,0
1575806100000,7528.61,0
1575806400000,7526.49,0
1575806700000,7518.84,0
1575807000000,7525.13,0
1575807300000,7515.98,0
1575807600000,7514,0
1575807900000,7524.68,0
1575808200000,7522.01,0
1575808500000,7516.02,0
1575808800000,7519.64,0
1575809100000,7513.28,0
1575809400000,7511.12,0
1575809700000,7516.51,0
1575810000000,7520.39,0
1575810300000,7521.05,0
1575810600000,7530.21,0
1575810900000,7529.55,0
1575811200000,7525.81,0
1575811500000,7530.5,0
1575811800000,7528.4,0
1575812100000,7533.54,0
1575812400000,7532.4,0
1575812700000,7527.99,0
1575813000000,7535.19,0
1575813300000,7527.51,0
1575813600000,7536.9,0
1575813900000,7533.85,0
1575814200000,7528.76,0
1575814500000,7522.45,0
1575814800000,7529.28,0
1575815100000,7523.61,0
1575815400000,7521.57,0
1575815700000,7525.87,0
1575816000000,7532.97,0
1575816300000,7532.01,0
1575816600000,7527.26,0
1575816900000,7532.55,0
1575817200000,7533.93,0
1575817500000,7569.56,0
1575817800000,7554.6,0
1575818100000,7557.08,0
1575818400000,7547.71,0
1575818700000,7551.6,0
1575819000000,7548.86,0
1575819300000,7548.32,0
1575819600000,7552.29,0
1575819900000,7553.24,0
1575820200000,7549.6,0
1575820500000,7558.8,0
1575820800000,7540.47,0
1575821100000,7536.54,0
1575821400000,7541.96,0
1575821700000,7529.1,0
1575822000000,7527.22,0
1575822300000,7531.6,0
1575822600000,7533.01,0
1575822900000,7531.16,0
1575823200000,7527.01,0
1575823500000,7524.3,0
1575823800000,7524.64,0
1575824100000,7525.21,0
1575824400000,7527.75,0
1575824700000,7532.41,0
1575825000000,7529.29,0
1575825300000,7526.63,0
1575825600000,7526.41,0
1575825900000,7526.23,0
1575826200000,7534.26,0
1575826500000,7538.21,0
1575826800000,7538.82,0
1575827100000,7535.97,0
1575827400000,7534.64,0
1575827700000,7534.44,0
1575828000000,7539.83,0
1575828300000,7545.29,0
1575828600000,7540.48,0
1575828900000,7550.53,0
1575829200000,7543.26,0
1575829500000,7551.01,0
1575829800000,7553.03,0
1575830100000,7553.85,0
1575830400000,7557.54,0
1575830700000,7544.76,0
1575831000000,7536.52,0
1575831300000,7527.95,0
1575831600000,7532.26,0
1575831900000,7527.04,0
1575832200000,7519.96,0
1575832500000,7514.7,0
1575832800000,7516.08,0
1575833100000,7511.32,0
1575833400000,7521.21,0
1575833700000,7511.81,0
1575834000000,7516.2,0
1575834300000,7529.69,0
1575834600000,7526.82,0
1575834900000,7522.64,0
1575835200000,7524.62,0
1575835500000,7525.83,0
1575835800000,7519.89,0
1575836100000,7522.9,0
1575836400000,7523.05,0
1575836700000,7521.27,0
1575837000000,7526.23,0
1575837300000,7530.04,0
1575837600000,7527.5,0
1575837900000,7531.05,0
1575838200000,7535,0
1575838500000,7537.13,0
1575838800000,7540.46,0
1575839100000,7541,0
1575839400000,7532.6,0
1575839700000,7545.75,0
1575840000000,7546.22,0
1575840300000,7542.84,0
1575840600000,7541.9,0
1575840900000,7553.51,0
1575841200000,7547.84,0
1575841500000,7550.58,0
1575841800000,7545.24,0
1575842100000,7544.03,0
1575842400000,7547.8,0
1575842700000,7537.92,0
1575843000000,7537.29,0
1575843300000,7541.93,0
1575843600000,7534.95,0
1575843900000,7536.98,0
1575844200000,7538.4,0
1575844500000,7542.39,0
1575844800000,7545.81,0
1575845100000,7551.07,0
1575845400000,7552.85,0
1575845700000,7555.4,0
1575846000000,7550.29,0
1575846300000,7546.66,0
1575846600000,7546.98,0
1575846900000,7546.38,0
1575847200000,7538.14,0
1575847500000,7524.65,0
1575847800000,7528.76,0
1575848100000,7527.31,0
1575848400000,7532.58,0
1575848700000,7531.48,0
1575849000000,7525.32,0
1575849300000,7522.13,0
1575849600000,7522.38,0
1575849900000,7527.23,0
1575850200000,7523.95,0
1575850500000,7529.34,0
1575850800000,7527.56,0
1575851100000,7532.57,0
1575851400000,7543.65,0
1575851700000,7547.35,0
1575852000000,7538.31,0
1575852300000,7542.49,0
1575852600000,7538.42,0
1575852900000,7536.52,0
1575853200000,7530.56,0
1575853500000,7532.39,0
1575853800000,7532.04,0
1575854100000,7533.28,0
1575854400000,7524.84,0
1575854700000,7524.44,0
1575855000000,7525.51,0
1575855300000,7521.71,0
1575855600000,7494.58,0
1575855900000,7501.1,0
1575856200000,7507.18,0
1575856500000,7495.89,0
1575856800000,7483.62,0
1575857100000,7497.34,0
1575857400000,7500.71,0
1575857700000,7504.69,0
1575858000000,7496.12,0
1575858300000,7489.58,0
1575858600000,7473.55,0
1575858900000,7484.4,0
1575859200000,7489.82,0
1575859500000,7497.72,0
1575859800000,7509.13,0
1575860100000,7506.74,0
1575860400000,7500.48,0
1575860700000,7508.67,0
1575861000000,7505.22,0
1575861300000,7496.5,0
1575861600000,7497.5,0
1575861900000,7502.36,0
1575862200000,7507.88,0
1575862500000,7505.48,0
1575862800000,7509.41,0
1575863100000,7523.65,0
1575863400000,7521.11,0
1575863700000,7519.6,0
1575864000000,7517.66,0
1575864300000,7513.08,0
1575864600000,7513.28,0
1575864900000,7519.2,0
1575865200000,7536.25,0
1575865500000,7526.02,0
1575865800000,7533.64,0
1575866100000,7526.69,0
1575866400000,7523.1,0
1575866700000,7521.54,0
1575867000000,7515.4,0
1575867300000,7504.12,0
1575867600000,7510.67,0
1575867900000,7506.18,0
1575868200000,7508.74,0
1575868500000,7506.18,0
1575868800000,7518.84,0
1575869100000,7516.37,0
1575869400000,7515.28,0
1575869700000,7514.94,0
1575870000000,7499.51,0
1575870300000,7484.34,0
1575870600000,7492.14,0
1575870900000,7488.7,0
1575871200000,7483.9,0
1575871500000,7477.75,0
1575871800000,7487.74,0
1575872100000,7494.73,0
1575872400000,7488.22,0
1575872700000,7486.49,0
1575873000000,7478.44,0
1575873300000,7488.79,0
1575873600000,7488.89,0
1575873900000,7521.18,0
1575874200000,7521.05,0
1575874500000,7517.98,0
1575874800000,7495.68,0
1575875100000,7485.45,0
1575875100000,7485.45,0
1575875400000,7486.94,0
1575875700000,7487.08,0
1575876000000,7481.15,0
1575876300000,7481.63,0
1575876600000,7479.51,0
1575876900000,7479.5,0
1575877200000,7483.14,0
1575877500000,7485.99,0
1575877800000,7478.91,0
1575878100000,7476.69,0
1575878400000,7452.69,0
1575878700000,7462.17,0
1575879000000,7466.36,0
1575879300000,7462.68,0
1575879600000,7471.41,0
1575879900000,7476.24,0
1575880200000,7475.3,0
1575880500000,7476.25,0
1575880800000,7462.42,0
1575881100000,7458.71,0
1575881400000,7468.07,0
1575881700000,7468.68,0
1575882000000,7471.15,0
1575882300000,7472.42,0
1575882600000,7473.52,0
1575882900000,7475.31,0
1575883200000,7471.15,0
1575883500000,7474.14,0
1575883800000,7465.6,0
1575884100000,7464.72,0
1575884400000,7469.1,0
1575884700000,7467.68,0
1575885000000,7467.62,0
1575885300000,7459.78,0
1575885600000,7456.92,0
1575885900000,7457.23,0
1575886200000,7464.44,0
1575886500000,7472.1,0
1575886800000,7465.58,0
1575887100000,7470.09,0
1575887400000,7471.25,0
1575887700000,7474.35,0
1575888000000,7472.14,0
1575888300000,7473.14,0
1575888600000,7478.73,0
1575888900000,7483.52,0
1575889200000,7484.26,0
1575889500000,7495.28,0
1575889800000,7486.83,0
1575890100000,7486.9,0
1575890400000,7492.29,0
1575890700000,7491.27,0
1575891000000,7483.02,0
1575891300000,7487.72,0
1575891600000,7484.97,0
1575891900000,7481.2,0
1575892200000,7478.97,0
1575892500000,7478.17,0
1575892800000,7474.55,0
1575893100000,7480.19,0
1575893400000,7480.17,0
1575893700000,7481.91,0
1575894000000,7490.13,0
1575894300000,7490.69,0
1575894600000,7496.06,0
1575894900000,7512.1,0
1575895200000,7500,0
1575895500000,7496.07,0
1575895800000,7496.45,0
1575896100000,7499.1,0
1575896400000,7512.41,0
1575896700000,7509.37,0
1575897000000,7511.67,0
1575897300000,7524.1,0
1575897600000,7519.49,0
1575897900000,7520.56,0
1575898200000,7521.54,0
1575898500000,7525.4,0
1575898800000,7519.87,0
1575899100000,7524.42,0
1575899400000,7519.69,0
1575899700000,7501.52,0
1575900000000,7514.94,0
1575900300000,7514.6,0
1575900600000,7512.95,0
1575900900000,7528.65,0
1575901200000,7523.82,0
1575901500000,7518.12,0
1575901800000,7519.97,0
1575902100000,7528.46,0
1575902400000,7533.23,0
1575902700000,7529.1,0
1575903000000,7534.83,0
1575903300000,7545.69,0
1575903600000,7580.27,0
1575903900000,7571.24,0
1575904200000,7525.57,0
1575904500000,7511.54,0
1575904800000,7500.17,0
1575905100000,7492.33,0
1575905400000,7488.75,0
1575905700000,7483.85,0
1575906000000,7478.44,0
1575906300000,7472.05,0
1575906600000,7412.09,0
1575906900000,7417.2,0
1575907200000,7407.29,0
1575907500000,7438.38,0
1575907800000,7428.98,0
1575908100000,7429.1,0
1575908400000,7430.47,0
1575908700000,7429.87,0
1575909000000,7432.76,0
1575909300000,7411.54,0
1575909600000,7413.06,0
1575909900000,7422.85,0
1575910200000,7412.89,0
1575910500000,7410.77,0
1575910800000,7427.01,0
1575911100000,7426.16,0
1575911400000,7426.48,0
1575911700000,7442.21,0
1575912000000,7442.5,0
1575912300000,7440.47,0
1575912600000,7442.03,0
1575912900000,7436.03,0
1575913200000,7433.85,0
1575913500000,7432.4,0
1575913800000,7435.48,0
1575914100000,7434.46,0
1575914400000,7436.1,0
1575914700000,7437.4,0
1575915000000,7443.76,0
1575915300000,7439.05,0
1575915600000,7443.77,0
1575915900000,7445.86,0
1575916200000,7444.23,0
1575916500000,7452.8,0
1575916800000,7451.92,0
1575917100000,7444.09,0
1575917400000,7444.56,0
1575917700000,7448.06,0
1575918000000,7444.26,0
1575918300000,7432.06,0
1575918600000,7426.07,0
1575918900000,7418.79,0
1575919200000,7415.64,0
1575919500000,7425.5,0
1575919800000,7424.88,0
1575920100000,7427.06,0
1575920400000,7426.3,0
1575920700000,7416.45,0
1575921000000,7400.67,0
1575921300000,7373.23,0
1575921600000,7359.89,0
1575921900000,7382.44,0
1575922200000,7375.34,0
1575922500000,7369.09,0
1575922800000,7373.05,0
1575923100000,7349.73,0
1575923400000,7308.33,0
1575923700000,7333.31,0
1575924000000,7316.85,0
1575924300000,7319.24,0
1575924600000,7328.62,0
1575924900000,7305.59,0
1575925200000,7316.65,0
1575925500000,7320.44,0
1575925800000,7322.62,0
1575926100000,7315.42,0
1575926400000,7323.9,0
1575926700000,7328.47,0
1575927000000,7328.03,0
1575927300000,7330.94,0
1575927600000,7343.3,0
1575927900000,7348.07,0
1575928200000,7349.63,0
1575928500000,7356.44,0
1575928800000,7343.41,0
1575929100000,7333.37,0
1575929400000,7313.32,0
1575929700000,7328.6,0
1575930000000,7338.18,0
1575930300000,7336.67,0
1575930600000,7327.13,0
1575930900000,7325,0
1575931200000,7341.85,0
1575931500000,7347.3,0
1575931800000,7344.1,0
1575932100000,7336.76,0
1575932400000,7329.95,0
1575932700000,7334.98,0
1575933000000,7340.15,0
1575933300000,7335.92,0
1575933600000,7339.63,0
1575933900000,7342.92,0
1575934200000,7346.38,0
1575934500000,7338.95,0
1575934800000,7339.21,0
1575935100000,7337.32,0
1575935400000,7341.41,0
1575935700000,7339.02,0
1575936000000,7322.05,0
1575936300000,7324.89,0
1575936600000,7333.71,0
1575936900000,7336,0
1575937200000,7333.65,0
1575937500000,7327.26,0
1575937800000,7320.92,0
1575938100000,7326.2,0
1575938400000,7323.92,0
1575938700000,7324.99,0
1575939000000,7341.82,0
1575939300000,7339.4,0
1575939600000,7348.46,0
1575939900000,7348.62,0
1575940200000,7347.18,0
1575940500000,7355.24,0
1575940800000,7351.37,0
1575941100000,7348.66,0
1575941400000,7337.6,0
1575941700000,7343.12,0
1575942000000,7346.97,0
1575942300000,7348.5,0
1575942600000,7352.79,0
1575942900000,7358.31,0
1575943200000,7365.44,0
1575943500000,7373.35,0
1575943800000,7374.16,0
1575944100000,7370.2,0
1575944400000,7359.33,0
1575944700000,7359.76,0
1575945000000,7365.15,0
1575945300000,7362.35,0
1575945600000,7369.89,0
1575945900000,7363.35,0
1575946200000,7360.87,0
1575946500000,7359.88,0
1575946800000,7352.89,0
1575947100000,7359.85,0
1575947400000,7361.12,0
1575947700000,7373.95,0
1575948000000,7372.68,0
1575948300000,7365.92,0
1575948600000,7370.18,0
1575948900000,7367.14,0
1575949200000,7368.33,0
1575949500000,7370.4,0
1575949800000,7378.02,0
1575950100000,7370.8,0
1575950400000,7377.06,0
1575950700000,7363.71,0
1575951000000,7367.23,0
1575951300000,7368.13,0
1575951600000,7368.28,0
1575951900000,7371.8,0
1575952200000,7369.9,0
1575952500000,7372.53,0
1575952800000,7381.73,0
1575953100000,7376.96,0
1575953400000,7368.03,0
1575953700000,7363,0
1575954000000,7364.91,0
1575954300000,7363.95,0
1575954600000,7360.29,0
1575954900000,7357.18,0
1575955200000,7352.15,0
1575955500000,7348.33,0
1575955800000,7355.24,0
1575956100000,7355.3,0
1575956400000,7349.94,0
1575956700000,7342.46,0
1575957000000,7339.37,0
1575957300000,7348.23,0
1575957600000,7347.26,0
1575957900000,7344.05,0
1575958200000,7344.43,0
1575958500000,7347.64,0
1575958800000,7349.09,0
1575959100000,7350.28,0
1575959400000,7352.27,0
1575959700000,7352.83,0
1575960000000,7361.67,0
1575960300000,7354.44,0
1575960600000,7348.34,0
1575960900000,7348.19,0
1575961200000,7349.6,0
1575961500000,7341.38,0
1575961800000,7338.83,0
1575962100000,7333.06,0
1575962400000,7338.17,0
1575962700000,7332.11,0
1575963000000,7337.16,0
1575963300000,7346.89,0
1575963600000,7357.1,0
1575963900000,7354.18,0
1575964200000,7350.96,0
1575964500000,7343.57,0
1575964800000,7342.15,0
1575965100000,7341.95,0
1575965400000,7335.1,0
1575965700000,7336.67,0
1575966000000,7327.58,0
1575966300000,7316.41,0
1575966600000,7311.61,0
1575966900000,7312.27,0
1575967200000,7295.09,0
1575967500000,7296.83,0
1575967800000,7292.95,0
1575968100000,7296.48,0
1575968400000,7306.88,0
1575968700000,7317.46,0
1575969000000,7325.14,0
1575969300000,7319,0
1575969600000,7315.34,0
1575969900000,7317.81,0
1575970200000,7312.89,0
1575970500000,7315.64,0
1575970800000,7316.73,0
1575971100000,7305.93,0
1575971400000,7294.61,0
1575971700000,7309.09,0
1575972000000,7325.02,0
1575972300000,7319.67,0
1575972600000,7329.24,0
1575972900000,7335.94,0
1575973200000,7326.27,0
1575973500000,7338.94,0
1575973800000,7341.69,0
1575974100000,7339.7,0
1575974400000,7338.45,0
1575974700000,7343.65,0
1575975000000,7333.97,0
1575975300000,7333.56,0
1575975600000,7350.35,0
1575975900000,7339.19,0
1575976200000,7344.35,0
1575976500000,7348.09,0
1575976800000,7358.81,0
1575977100000,7354.04,0
1575977400000,7361.18,0
1575977700000,7348.35,0
1575978000000,7345.17,0
1575978300000,7346.46,0
1575978600000,7339.8,0
1575978900000,7336.12,0
1575979200000,7335.89,0
1575979500000,7332.46,0
1575979800000,7326.18,0
1575980100000,7325.99,0
1575980400000,7330.4,0
1575980700000,7336.94,0
1575981000000,7341.64,0
1575981300000,7345.08,0
1575981600000,7345.91,0
1575981900000,7349.18,0
1575982200000,7348.95,0
1575982500000,7340.84,0
1575982800000,7340.19,0
1575983100000,7330.06,0
1575983400000,7329.5,0
1575983700000,7341.91,0
1575984000000,7340.05,0
1575984300000,7338.48,0
1575984600000,7324.53,0
1575984900000,7329.44,0
1575985200000,7322.87,0
1575985500000,7321.02,0
1575985800000,7324.23,0
1575986100000,7320.76,0
1575986400000,7311.34,0
1575986700000,7311.52,0
1575987000000,7309.96,0
1575987300000,7333,0
1575987600000,7325.65,0
1575987900000,7335.03,0
1575988200000,7337.32,0
1575988500000,7337.91,0
1575988800000,7338.08,0
1575989100000,7329.88,0
1575989400000,7326.94,0
1575989700000,7286.03,0
1575990000000,7290.16,0
1575990300000,7299.12,0
1575990600000,7289.6,0
1575990900000,7289.85,0
1575991200000,7272.65,0
1575991500000,7281.06,0
1575991800000,7278.76,0
1575992100000,7265.65,0
1575992400000,7243.6,0
1575992700000,7236.39,0
1575993000000,7228.85,0
1575993300000,7233.7,0
1575993600000,7250.26,0
1575993900000,7245.86,0
1575994200000,7244.86,0
1575994500000,7215.12,0
1575994800000,7234.56,0
1575995100000,7241.43,0
1575995400000,7234.78,0
1575995700000,7229.24,0
1575996000000,7217.9,0
1575996300000,7222.56,0
1575996600000,7232.69,0
1575996900000,7231.63,0
1575997200000,7233.13,0
1575997500000,7239.83,0
1575997800000,7237.08,0
1575998100000,7238.51,0
1575998400000,7245.93,0
1575998700000,7224.51,0
1575999000000,7237.27,0
1575999300000,7234.2,0
1575999600000,7231.66,0
1575999900000,7223.05,0
1576000200000,7205.69,0
1576000500000,7177.14,0
1576000800000,7186.91,0
1576001100000,7190.71,0
1576001400000,7184.87,0
1576001700000,7205.38,0
1576002000000,7198.35,0
1576002300000,7213.37,0
1576002600000,7206.51,0
1576002900000,7206.02,0
1576003200000,7202.08,0
1576003500000,7213.19,0
1576003800000,7215.12,0
1576004100000,7224.5,0
1576004400000,7213.58,0
1576004700000,7212.11,0
1576005000000,7215.19,0
1576005300000,7212.47,0
1576005600000,7205.05,0
1576005900000,7214.83,0
1576006200000,7218.21,0
1576006500000,7222.1,0
1576006800000,7217.62,0
1576007100000,7220.4,0
1576007400000,7222.52,0
1576007700000,7230.15,0
1576008000000,7222.09,0
1576008300000,7199.95,0
1576008600000,7192.14,0
1576008900000,7197.31,0
1576009200000,7201.67,0
1576009500000,7196.72,0
1576009800000,7193.71,0
1576010100000,7184.6,0
1576010400000,7198.73,0
1576010700000,7212.59,0
1576011000000,7205.38,0
1576011300000,7205.32,0
1576011600000,7206.51,0
1576011900000,7214.82,0
1576012200000,7225.67,0
1576012500000,7223.82,0
1576012800000,7219.09,0
1576013100000,7235.07,0
1576013400000,7228.1,0
1576013700000,7223.92,0
1576014000000,7231.55,0
1576014300000,7224.09,0
1576014600000,7223.04,0
1576014900000,7218.88,0
1576015200000,7222.44,0
1576015500000,7241.34,0
1576015800000,7235.68,0
1576016100000,7234.87,0
1576016400000,7242.21,0
1576016700000,7236.41,0
1576017000000,7234.05,0
1576017300000,7236.54,0
1576017600000,7245.46,0
1576017900000,7248.74,0
1576018200000,7248.58,0
1576018500000,7238.07,0
1576018800000,7243.94,0
1576019100000,7245.1,0
1576019400000,7241.98,0
1576019700000,7246.71,0
1576020000000,7246.03,0
1576020300000,7246.71,0
1576020600000,7238.54,0
1576020900000,7230.1,0
1576021200000,7231.24,0
1576021500000,7229.17,0
1576021800000,7230.4,0
1576022100000,7217.72,0
1576022400000,7230.51,0
1576022700000,7230.63,0
1576023000000,7225.42,0
1576023300000,7234.71,0
1576023600000,7237,0
1576023900000,7233.6,0
1576024200000,7233.61,0
1576024500000,7232.91,0
1576024800000,7235.98,0
1576025100000,7232.1,0
1576025400000,7230.26,0
1576025700000,7230.72,0
1576026000000,7232.01,0
1576026300000,7233.06,0
1576026600000,7231.79,0
1576026900000,7230.97,0
1576027200000,7232.3,0
1576027500000,7232.38,0
1576027800000,7230.44,0
1576028100000,7236.08,0
1576028400000,7257.97,0
1576028700000,7256.06,0
1576029000000,7265.94,0
1576029300000,7266.52,0
1576029600000,7262.05,0
1576029900000,7254.64,0
1576030200000,7249.52,0
1576030500000,7252.44,0
1576030800000,7250.62,0
1576031100000,7253.9,0
1576031400000,7254.32,0
1576031700000,7251.94,0
1576032000000,7251.73,0
1576032300000,7247.19,0
1576032600000,7242.71,0
1576032900000,7243.37,0
1576033200000,7226.13,0
1576033500000,7215.54,0
1576033800000,7212.99,0
1576034100000,7217.65,0
1576034400000,7216.2,0
1576034700000,7208.43,0
1576035000000,7205.58,0
1576035300000,7199.82,0
1576035600000,7202.24,0
1576035900000,7188.7,0
1576036200000,7202.81,0
1576036500000,7209.85,0
